0.0922786324856642   4.83671097848647   0.12159841682562
0.09203960328372   4.84147269987023   0.121035291616541
0.0919822929202618   4.81948723272767   0.120895488881731
0.0918153415699225   4.86435826912498   0.121703689958993
0.0921439823043844   4.8540482343149   0.122182996364442
0.0926063041615036   4.80118304834796   0.121589525658105
0.0926835629672299   4.82363125126012   0.122630463885163
0.0925476707896774   4.87327480453504   0.12245894421648
0.0925376847417093   4.85277406983338   0.121591808760297
0.091859299214433   4.87973288707739   0.121588270743182
0.0918372417319194   4.88150111800182   0.121858793282697
0.0925337832101211   4.88605576506367   0.122167778216979
0.0917417692178117   4.90826007856787   0.123412270504645
0.0923932592125564   4.92093105047987   0.124163939656064
0.0927278740358018   4.92098257087634   0.124054263527613
0.0928566629543036   4.94171886151888   0.124065038854077
0.0926353138062061   4.95704011597265   0.124820741055116
0.0924174705913968   4.98564847444052   0.125182255064604
0.0921875048258523   5.05765468509803   0.12690016346941
0.0925420395254632   5.06332891599986   0.127209167908639
0.0925735519432868   5.05961042123961   0.126583659453441
0.0927297581961958   5.00950757035896   0.126762534212064
0.0925099622483416   5.00839753379731   0.125201071066528
0.0925654491301448   4.99295019555236   0.124687153910708
0.0925357193898263   5.00092353728888   0.124823843856032
0.0921179517680784   4.99734631539184   0.124490390385475
0.0921574493576965   4.96678954175522   0.124655709789324
0.0925088677223888   4.99191387133243   0.124050290474261
0.0924023369423222   4.90608134527508   0.122643393817455
0.0922927043077812   4.92227277373282   0.123183059101956
0.0923940009467114   4.90796235709494   0.122802822447768
0.0918067242252271   4.89409501308088   0.121424797837393
0.0920446051315589   4.89125594242822   0.122137311896617
0.0922184123012114   4.84196262321441   0.120898656136299
0.0917504227700439   4.85877861278859   0.121154563047988
0.091767899207636   4.8802826987236   0.121566971899343
0.0917906184207092   4.88203408754786   0.122110894151234
0.0922416373101959   4.84719390533345   0.122246534190771
0.0922343313697316   4.88099022377807   0.122733525038145
0.09206903821595   4.88110332374491   0.122359754876682
0.0921335591937576   4.9021374530369   0.123211276781683
0.0922096788561566   4.94508657041872   0.123690424319074
0.0922334327346865   4.9842939728299   0.125548637358198
0.0922113460915958   5.07624968689249   0.125813800920211
0.0923212564275563   5.06341929447384   0.126295289480793
0.0923503416217386   5.06750717950275   0.12712938680847
0.0927155446787706   5.0771127194538   0.127661209362674
0.0926643212738514   5.07328091825577   0.12755341243403
0.0926168812986243   5.02764098809144   0.127532498337788
0.0927241319982285   5.11070008776241   0.12843217328416
0.0922795567876665   5.14288147550944   0.128092168737531
0.0923754306791005   5.13083720784085   0.128321361269654
0.0921688049239145   5.14586111018014   0.128447873077265
0.0921877489355873   5.18129804889509   0.129303280531082
0.0922769039758259   5.19172310997871   0.12929377450644
0.0921823546553476   5.19154024469167   0.129031529612271
0.0922643737190878   5.19055642292064   0.129666465757479
0.0924641400732275   5.16902677666503   0.129117780573075
0.0927266963097289   5.13655679633938   0.129276567138228
0.092462451606125   5.14049289580706   0.128447802107004
0.0923085287774882   5.17051429813169   0.128944919800004
0.0925240618418991   5.16094337212596   0.129431697765767
0.092595904448129   5.15875314454504   0.12937251562352
0.0922204997312149   5.23112154998504   0.130775685415597
0.0925017996053484   5.25006556094693   0.131170597678279
0.0920722532793846   5.33135461119398   0.132754855310399
0.0922928039251158   5.34587713191465   0.132565216696527
0.0918711618727848   5.37560490300403   0.133156550529666
0.0922880905806531   5.38795410038896   0.132635657281699
0.0922858728538098   5.32887315984749   0.132478827316107
0.0922665152294839   5.31499525509105   0.131740373972193
0.0923300030211831   5.30437625846171   0.131907869051201
0.0923762713012392   5.30635228850048   0.132045260539785
0.0925588399607894   5.30401291921111   0.133172357568612
0.0924587465485145   5.29853438060997   0.132851362854856
0.0925585766770612   5.33680291479343   0.131842415556069
0.0924038811874023   5.38220214715856   0.132858273000547
0.0923505525355485   5.38879156751178   0.132965919096902
0.0920375285865496   5.33957592049098   0.133081452697138
0.0920890031537692   5.40539011409303   0.133446168598214
0.0923598021839851   5.3332930595653   0.133222399575336
0.0923051195470776   5.36861715586273   0.132873326695144
0.092400190540632   5.39245011462204   0.132713403185153
0.0920997993718218   5.37551895010052   0.132887034758394
0.0921808476573841   5.39985922217087   0.132431482709384
0.092314933517453   5.38329715633458   0.133107114585048
0.0922209973681114   5.39374168742257   0.133512281657772
0.0924343070409749   5.34909967547466   0.132443735416435
0.0921329998250056   5.38932866237495   0.132999843213174
0.0922072664584451   5.38280900169502   0.134215217601148
0.0924393768291442   5.40633821865634   0.134512039515443
0.0926845257460688   5.40481747307954   0.134493511208532
0.0925444938631431   5.35568006380447   0.133101689932883
0.093000894576702   5.35774962758164   0.133277698587118
0.0928551233303354   5.31890814412818   0.133212218609901
0.0923770086205258   5.30291501875801   0.132986420000032
0.0924596705401708   5.29429216250359   0.131173305399871
0.0926532113658669   5.23109841877469   0.131147795139023
0.0925554309268949   5.23165581197126   0.13097249197311
0.0926118851475452   5.24932271578455   0.13088057707382
0.0927133236045711   5.24302471903812   0.130580155399903
0.0920567274476372   5.27424768984412   0.129815226055642
0.092028813538827   5.28047766745083   0.130831669226779
0.0926420031947636   5.19210434159826   0.130460524275216
0.0927187890386836   5.26077826876289   0.131625972928479
0.0925047153359947   5.27768958744241   0.130904181902026
0.092478537397895   5.3284870267895   0.133348127405195
0.0927087011718522   5.35097446138145   0.13339636372434
0.092552762526661   5.34530251044088   0.133923542598415
0.0928330878971047   5.37887516013147   0.133947249614308
0.0926007163710236   5.35163854404443   0.133271380550691
0.0926911777561168   5.35247080033385   0.133436995681903
0.0928245896599367   5.32863837311479   0.133594856404507
0.0926865455048334   5.38642529243776   0.133717382928138
0.092662489253856   5.34744325567101   0.133661346138735
0.0926453900546411   5.36923072167987   0.133644922324959
0.0926745970675818   5.35688417944812   0.134326565748199
0.0927653430166975   5.38836305504486   0.133315452558508
0.092299708815417   5.35100072160773   0.132240321072796
0.0923868143693761   5.3380866061452   0.133325641571546
0.0923869794363371   5.31663934136449   0.131395517938946
0.0920501580614104   5.32887325539045   0.132113790668101
0.0926778651479886   5.25242200887513   0.131667715596578
0.0926459360583234   5.25475062521794   0.130623689117958
0.0924149587514777   5.25846447184405   0.129859660353369
0.0924959899253331   5.16094694346482   0.128651915640672
0.0925929202970501   5.12141452450654   0.127251348977722
0.0922463825844251   5.11730238991906   0.127777215047609
0.0926638129812138   5.09893930966869   0.12801087991411
0.092497814487124   5.11203199253088   0.12756741489417
0.0923585424399116   5.08814212977109   0.126722570804917
0.0922717362755626   5.09457767025383   0.126976428626319
0.0923084595895   5.06052592964345   0.126648266078687
0.092262154750723   5.07413599151398   0.126594887384032
0.09239677414336   5.05833188205645   0.127163548499399
0.0920976482713624   5.09544509427139   0.127599969555441
0.0922659832438546   5.10466473610794   0.127476338656944
0.0922627527546637   5.09436205637401   0.126994689659892
0.0918150314963508   5.10175342903137   0.126781919525563
0.09243816498062   5.07160940663448   0.127542250446429
0.0925352685137748   5.11799228346024   0.128227522396435
0.0925364931179986   5.12406088817491   0.128058155676857
0.0923336427657732   5.08373452119622   0.126823687409145
0.0922093214681663   5.08242154976211   0.127855750819827
0.0925960644298631   5.10943559218709   0.127389716849518
0.0923983557973329   5.09028393317974   0.127983322052737
0.0921830775878441   5.14380416947624   0.12780384559937
0.0923984952320872   5.13405617443968   0.127791803079
0.0925598284303694   5.10734961128696   0.128253584978255
0.0925266918944065   5.11362666077193   0.128298278507774
0.092596062118765   5.09546955037822   0.128183958023699
0.0923865244811153   5.06170634256736   0.127270857079393
0.0925652213329116   5.08886589856589   0.127725312741746
0.092579239902141   5.0883310521931   0.127873383490173
0.0927676987959425   5.15515384834424   0.127786184654799
0.0928113918254282   5.05603973108645   0.127343271613487
0.0927662100080082   5.03815389054051   0.127602022412549
0.0925051511820986   5.03492878746906   0.126146645732617
0.0923624756314854   4.9677950250614   0.12431838200004
0.0923572565845298   4.94893987313669   0.124339020144704
0.0921603086528537   4.95947803931075   0.124723855652717
0.0924970551317499   4.95370117208328   0.123552074469099
0.0922738563754432   4.92917567879643   0.123395457214283
0.0920601561718013   4.95465645615584   0.123396030852235
0.0921664112657557   4.93781583852908   0.124106007435639
0.092195247982739   4.98643121013732   0.124398157647727
0.0920945761105622   4.99074857158131   0.124482811728585
0.0922209177157331   4.96069825815397   0.124117850596344
0.0920418138017675   4.96742409665525   0.124283363538122
0.0920394471790115   5.01490875902708   0.1246215299502
0.0920216270096096   5.02285899319481   0.125692744994031
0.0920430993983732   5.03714796384665   0.126271227050386
0.0921954736198832   5.06314087437483   0.125794038780886
0.0922252239275342   5.01097944663344   0.125820054460496
0.0923710989268237   5.03267301500011   0.125819639355068
0.0921992751721423   5.04169324335639   0.126178446980802
0.0923360373958568   5.04135839142069   0.125180907669294
0.0922943184057579   5.0168419812448   0.126480872949035
